5.700000000000000000e+01,8.400000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,1.154686212539672852e-01,1.154686212539672852e-01
5.700000000000000000e+01,8.700000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.068238839507102966e-01,1.068238839507102966e-01
5.700000000000000000e+01,8.800000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,9.159082174301147461e-02,9.167306870222091675e-02
5.700000000000000000e+01,9.400000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+01,6.331975013017654419e-02,6.331975013017654419e-02
5.700000000000000000e+01,9.500000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+01,4.620799049735069275e-02,4.620799049735069275e-02
5.700000000000000000e+01,1.010000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+01,3.592487424612045288e-02,3.592487424612045288e-02
5.700000000000000000e+01,1.020000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.585801318287849426e-02,1.585801318287849426e-02
5.700000000000000000e+01,1.050000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,3.118801675736904144e-02,3.118801675736904144e-02
5.700000000000000000e+01,1.080000000000000000e+02,3.000000000000000000e+00,9.000000000000000000e+00,4.279612749814987183e-02,4.328987002372741699e-02
5.700000000000000000e+01,1.130000000000000000e+02,3.000000000000000000e+00,9.000000000000000000e+00,7.735143601894378662e-02,7.735143601894378662e-02
5.700000000000000000e+01,1.160000000000000000e+02,3.000000000000000000e+00,1.200000000000000000e+01,1.927980333566665649e-01,4.213787019252777100e-01
5.700000000000000000e+01,1.170000000000000000e+02,3.000000000000000000e+00,1.300000000000000000e+01,1.910551190376281738e-01,4.100313782691955566e-01
5.700000000000000000e+01,1.210000000000000000e+02,3.000000000000000000e+00,1.400000000000000000e+01,1.929210424423217773e-01,3.991400599479675293e-01
5.700000000000000000e+01,1.240000000000000000e+02,3.000000000000000000e+00,1.500000000000000000e+01,1.990820318460464478e-01,3.724237978458404541e-01
5.700000000000000000e+01,1.250000000000000000e+02,3.000000000000000000e+00,1.500000000000000000e+01,1.976948529481887817e-01,3.755043148994445801e-01
5.700000000000000000e+01,1.260000000000000000e+02,3.000000000000000000e+00,1.500000000000000000e+01,1.970818787813186646e-01,3.802776336669921875e-01
5.700000000000000000e+01,1.270000000000000000e+02,3.000000000000000000e+00,1.200000000000000000e+01,1.965877115726470947e-01,3.851251602172851562e-01
5.700000000000000000e+01,1.300000000000000000e+02,3.000000000000000000e+00,1.700000000000000000e+01,1.853574663400650024e-01,3.285933136940002441e-01
5.700000000000000000e+01,1.310000000000000000e+02,3.000000000000000000e+00,1.700000000000000000e+01,1.830909550189971924e-01,3.288599252700805664e-01
5.700000000000000000e+01,1.320000000000000000e+02,3.000000000000000000e+00,1.700000000000000000e+01,1.876471787691116333e-01,3.285933136940002441e-01
5.700000000000000000e+01,1.360000000000000000e+02,3.000000000000000000e+00,1.500000000000000000e+01,1.970698386430740356e-01,3.572618067264556885e-01
5.700000000000000000e+01,1.390000000000000000e+02,3.000000000000000000e+00,1.500000000000000000e+01,1.954742968082427979e-01,3.603423535823822021e-01
5.700000000000000000e+01,1.420000000000000000e+02,3.000000000000000000e+00,1.200000000000000000e+01,2.192703187465667725e-01,3.585804998874664307e-01
5.700000000000000000e+01,1.510000000000000000e+02,3.000000000000000000e+00,1.200000000000000000e+01,2.224925309419631958e-01,3.780860900878906250e-01
5.700000000000000000e+01,1.520000000000000000e+02,3.000000000000000000e+00,1.200000000000000000e+01,2.320134043693542480e-01,4.042252600193023682e-01
5.700000000000000000e+01,1.540000000000000000e+02,3.000000000000000000e+00,1.200000000000000000e+01,2.406170219182968140e-01,4.159843027591705322e-01
5.700000000000000000e+01,1.580000000000000000e+02,3.000000000000000000e+00,1.500000000000000000e+01,2.384777963161468506e-01,2.590713202953338623e-01
5.700000000000000000e+01,1.650000000000000000e+02,3.000000000000000000e+00,1.700000000000000000e+01,2.270521819591522217e-01,2.955010533332824707e-01
5.700000000000000000e+01,1.680000000000000000e+02,3.000000000000000000e+00,1.700000000000000000e+01,2.178701162338256836e-01,3.130535781383514404e-01
5.700000000000000000e+01,1.770000000000000000e+02,3.000000000000000000e+00,1.700000000000000000e+01,1.984135657548904419e-01,3.080365955829620361e-01
5.700000000000000000e+01,1.830000000000000000e+02,3.000000000000000000e+00,1.900000000000000000e+01,1.812154650688171387e-01,1.940674930810928345e-01
5.700000000000000000e+01,1.860000000000000000e+02,3.000000000000000000e+00,2.000000000000000000e+01,1.856644004583358765e-01,2.067248821258544922e-01
5.700000000000000000e+01,1.890000000000000000e+02,3.000000000000000000e+00,1.900000000000000000e+01,2.184899151325225830e-01,2.339752167463302612e-01
5.700000000000000000e+01,1.980000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.987361460924148560e-01,2.063536494970321655e-01
5.700000000000000000e+01,2.010000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.872928440570831299e-01,1.880855262279510498e-01
5.700000000000000000e+01,2.020000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.879503726959228516e-01,1.891753971576690674e-01
5.700000000000000000e+01,2.050000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.959228515625000000e-01,2.000260651111602783e-01
5.700000000000000000e+01,2.080000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.718484461307525635e-01,1.761474013328552246e-01
5.700000000000000000e+01,2.110000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.777656823396682739e-01,1.778278052806854248e-01
5.700000000000000000e+01,2.120000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.795319020748138428e-01,1.796401143074035645e-01
5.700000000000000000e+01,2.140000000000000000e+02,3.000000000000000000e+00,2.100000000000000000e+01,4.093574881553649902e-01,5.894624590873718262e-01
5.700000000000000000e+01,2.200000000000000000e+02,3.000000000000000000e+00,2.100000000000000000e+01,3.806982636451721191e-01,5.618185997009277344e-01
5.700000000000000000e+01,2.250000000000000000e+02,3.000000000000000000e+00,2.100000000000000000e+01,4.014928042888641357e-01,5.787593722343444824e-01
5.700000000000000000e+01,2.270000000000000000e+02,3.000000000000000000e+00,2.100000000000000000e+01,4.215942919254302979e-01,6.001373529434204102e-01
5.700000000000000000e+01,2.320000000000000000e+02,3.000000000000000000e+00,2.300000000000000000e+01,4.525133669376373291e-01,6.311819553375244141e-01
5.700000000000000000e+01,2.340000000000000000e+02,3.000000000000000000e+00,2.300000000000000000e+01,4.496417045593261719e-01,6.299059391021728516e-01
5.700000000000000000e+01,2.370000000000000000e+02,3.000000000000000000e+00,2.100000000000000000e+01,4.357239007949829102e-01,6.130939722061157227e-01
5.700000000000000000e+01,2.410000000000000000e+02,3.000000000000000000e+00,2.300000000000000000e+01,4.511166512966156006e-01,6.287538409233093262e-01
5.700000000000000000e+01,2.440000000000000000e+02,3.000000000000000000e+00,2.300000000000000000e+01,4.542924165725708008e-01,6.317921280860900879e-01
5.700000000000000000e+01,2.490000000000000000e+02,3.000000000000000000e+00,2.200000000000000000e+01,4.476958513259887695e-01,6.420606374740600586e-01
5.700000000000000000e+01,2.500000000000000000e+02,3.000000000000000000e+00,2.100000000000000000e+01,4.483471810817718506e-01,6.366506218910217285e-01
5.700000000000000000e+01,2.510000000000000000e+02,3.000000000000000000e+00,2.100000000000000000e+01,4.492352604866027832e-01,6.353875398635864258e-01
5.700000000000000000e+01,2.550000000000000000e+02,3.000000000000000000e+00,2.300000000000000000e+01,4.337429404258728027e-01,6.305063962936401367e-01
5.700000000000000000e+01,2.610000000000000000e+02,3.000000000000000000e+00,2.300000000000000000e+01,4.304045438766479492e-01,6.428285241127014160e-01
5.700000000000000000e+01,2.630000000000000000e+02,3.000000000000000000e+00,2.400000000000000000e+01,4.255430102348327637e-01,6.568434238433837891e-01
5.700000000000000000e+01,2.650000000000000000e+02,3.000000000000000000e+00,2.100000000000000000e+01,4.200495779514312744e-01,5.973384380340576172e-01
5.700000000000000000e+01,2.670000000000000000e+02,3.000000000000000000e+00,1.200000000000000000e+01,3.360817432403564453e-01,5.125480890274047852e-01
5.700000000000000000e+01,2.710000000000000000e+02,3.000000000000000000e+00,2.100000000000000000e+01,3.692657947540283203e-01,5.466894507408142090e-01
5.700000000000000000e+01,2.720000000000000000e+02,3.000000000000000000e+00,2.100000000000000000e+01,3.695740699768066406e-01,5.478467345237731934e-01
5.700000000000000000e+01,2.730000000000000000e+02,3.000000000000000000e+00,2.500000000000000000e+01,3.666998744010925293e-01,5.452556014060974121e-01
5.700000000000000000e+01,2.740000000000000000e+02,3.000000000000000000e+00,2.100000000000000000e+01,3.624309301376342773e-01,5.402233600616455078e-01
5.700000000000000000e+01,2.750000000000000000e+02,3.000000000000000000e+00,2.100000000000000000e+01,3.595260083675384521e-01,5.371428132057189941e-01
5.700000000000000000e+01,2.760000000000000000e+02,3.000000000000000000e+00,2.100000000000000000e+01,3.566240370273590088e-01,5.340622663497924805e-01
5.700000000000000000e+01,2.770000000000000000e+02,3.000000000000000000e+00,2.100000000000000000e+01,3.537251055240631104e-01,5.309817194938659668e-01
5.700000000000000000e+01,2.790000000000000000e+02,3.000000000000000000e+00,2.600000000000000000e+01,3.507075309753417969e-01,5.329836010932922363e-01
5.700000000000000000e+01,2.820000000000000000e+02,3.000000000000000000e+00,2.500000000000000000e+01,3.357921838760375977e-01,5.189461112022399902e-01
5.700000000000000000e+01,2.830000000000000000e+02,3.000000000000000000e+00,2.200000000000000000e+01,3.275592923164367676e-01,5.067357420921325684e-01
5.700000000000000000e+01,2.840000000000000000e+02,3.000000000000000000e+00,2.500000000000000000e+01,3.315331637859344482e-01,5.110923051834106445e-01
5.700000000000000000e+01,2.850000000000000000e+02,3.000000000000000000e+00,1.200000000000000000e+01,2.805568873882293701e-01,4.570977091789245605e-01
5.700000000000000000e+01,2.870000000000000000e+02,3.000000000000000000e+00,1.300000000000000000e+01,2.826713919639587402e-01,4.596379697322845459e-01
5.700000000000000000e+01,2.890000000000000000e+02,3.000000000000000000e+00,2.500000000000000000e+01,2.915460169315338135e-01,4.688795506954193115e-01
5.700000000000000000e+01,2.930000000000000000e+02,3.000000000000000000e+00,1.200000000000000000e+01,2.932256162166595459e-01,4.696412384510040283e-01
5.700000000000000000e+01,2.970000000000000000e+02,3.000000000000000000e+00,2.700000000000000000e+01,2.955786883831024170e-01,4.737503230571746826e-01
5.700000000000000000e+01,2.980000000000000000e+02,3.000000000000000000e+00,1.300000000000000000e+01,2.758926153182983398e-01,4.532372951507568359e-01
5.700000000000000000e+01,2.990000000000000000e+02,3.000000000000000000e+00,1.300000000000000000e+01,2.710255980491638184e-01,4.485798478126525879e-01
5.700000000000000000e+01,3.010000000000000000e+02,3.000000000000000000e+00,1.200000000000000000e+01,2.669330835342407227e-01,4.433211386203765869e-01
5.700000000000000000e+01,3.030000000000000000e+02,3.000000000000000000e+00,1.200000000000000000e+01,2.571921944618225098e-01,4.335796535015106201e-01
5.700000000000000000e+01,3.050000000000000000e+02,3.000000000000000000e+00,1.200000000000000000e+01,2.499316483736038208e-01,4.350306093692779541e-01
5.700000000000000000e+01,3.080000000000000000e+02,3.000000000000000000e+00,1.400000000000000000e+01,2.376007437705993652e-01,4.328147470951080322e-01
5.700000000000000000e+01,3.090000000000000000e+02,3.000000000000000000e+00,1.400000000000000000e+01,2.405972927808761597e-01,4.348717033863067627e-01
5.700000000000000000e+01,3.100000000000000000e+02,3.000000000000000000e+00,1.200000000000000000e+01,2.230463027954101562e-01,4.277815520763397217e-01
5.700000000000000000e+01,3.130000000000000000e+02,3.000000000000000000e+00,2.800000000000000000e+01,3.775192499160766602e-01,7.721449136734008789e-01
5.700000000000000000e+01,3.140000000000000000e+02,3.000000000000000000e+00,2.900000000000000000e+01,3.792184591293334961e-01,7.770156860351562500e-01
5.700000000000000000e+01,3.160000000000000000e+02,3.000000000000000000e+00,2.800000000000000000e+01,3.795186281204223633e-01,7.830362319946289062e-01
5.700000000000000000e+01,3.170000000000000000e+02,3.000000000000000000e+00,2.900000000000000000e+01,3.591496944427490234e-01,7.831620573997497559e-01
5.700000000000000000e+01,3.210000000000000000e+02,3.000000000000000000e+00,2.900000000000000000e+01,3.589646816253662109e-01,7.783741354942321777e-01
5.700000000000000000e+01,3.220000000000000000e+02,3.000000000000000000e+00,2.900000000000000000e+01,3.590439856052398682e-01,7.806730270385742188e-01
5.700000000000000000e+01,3.280000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+01,3.395090699195861816e-01,8.182388544082641602e-01
5.700000000000000000e+01,3.300000000000000000e+02,3.000000000000000000e+00,2.900000000000000000e+01,3.336445987224578857e-01,8.535934090614318848e-01
5.700000000000000000e+01,3.330000000000000000e+02,3.000000000000000000e+00,2.900000000000000000e+01,3.371248543262481689e-01,8.400504589080810547e-01
5.700000000000000000e+01,3.360000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+01,3.281743526458740234e-01,8.393465280532836914e-01
5.700000000000000000e+01,3.380000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+01,3.280514180660247803e-01,8.319579958915710449e-01
5.700000000000000000e+01,3.390000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+01,3.320408463478088379e-01,8.260927200317382812e-01
5.700000000000000000e+01,3.400000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+01,3.312110006809234619e-01,8.373230695724487305e-01
5.700000000000000000e+01,3.460000000000000000e+02,3.000000000000000000e+00,3.300000000000000000e+01,3.852821588516235352e-01,8.648381829261779785e-01
5.700000000000000000e+01,3.470000000000000000e+02,3.000000000000000000e+00,2.800000000000000000e+01,3.823150694370269775e-01,8.650321364402770996e-01
5.700000000000000000e+01,3.500000000000000000e+02,3.000000000000000000e+00,3.200000000000000000e+01,3.896417319774627686e-01,8.586726188659667969e-01
5.700000000000000000e+01,3.530000000000000000e+02,3.000000000000000000e+00,3.300000000000000000e+01,3.941456973552703857e-01,8.532397150993347168e-01
5.700000000000000000e+01,3.560000000000000000e+02,3.000000000000000000e+00,3.100000000000000000e+01,3.951316177845001221e-01,8.449600934982299805e-01
5.700000000000000000e+01,3.570000000000000000e+02,3.000000000000000000e+00,3.100000000000000000e+01,3.945066928863525391e-01,8.420662283897399902e-01
5.700000000000000000e+01,3.620000000000000000e+02,3.000000000000000000e+00,3.100000000000000000e+01,3.933262526988983154e-01,8.365840911865234375e-01
5.700000000000000000e+01,3.650000000000000000e+02,3.000000000000000000e+00,3.100000000000000000e+01,3.782914280891418457e-01,8.049322366714477539e-01
5.700000000000000000e+01,3.700000000000000000e+02,3.000000000000000000e+00,2.800000000000000000e+01,3.782725930213928223e-01,7.875475883483886719e-01
5.700000000000000000e+01,3.770000000000000000e+02,3.000000000000000000e+00,2.800000000000000000e+01,4.072016775608062744e-01,7.330283522605895996e-01
5.700000000000000000e+01,3.780000000000000000e+02,3.000000000000000000e+00,2.800000000000000000e+01,4.023663997650146484e-01,7.384029626846313477e-01
5.700000000000000000e+01,3.820000000000000000e+02,3.000000000000000000e+00,3.400000000000000000e+01,3.815697133541107178e-01,7.352329492568969727e-01
